Date,High,Low,Open,Close,Volume,Adj Close
2018-12-31,92.18000030517578,91.1500015258789,91.62999725341797,91.91999816894531,7239500.0,86.7275161743164
2019-01-02,91.38999938964844,89.93000030517578,91.02999877929688,91.27999877929688,9843900.0,86.12367248535156
2019-01-03,92.5,90.37999725341797,90.94000244140625,90.63999938964844,9820200.0,85.51982879638672
2019-01-04,92.48999786376953,90.37000274658203,90.83999633789062,92.48999786376953,10565700.0,87.26532745361328
2019-01-07,92.5,91.4000015258789,91.91000366210938,92.12000274658203,9012500.0,86.9162368774414
2019-01-08,93.08999633789062,91.81999969482422,92.69999694824219,92.45999908447266,9551300.0,87.23701477050781
2019-01-09,92.95999908447266,90.80999755859375,92.69000244140625,90.94999694824219,15015600.0,85.81230163574219
2019-01-10,91.54000091552734,90.61000061035156,90.88999938964844,91.16999816894531,11102300.0,86.01988983154297
2019-01-11,91.9800033569336,91.11000061035156,91.66999816894531,91.7699966430664,7166600.0,86.58599853515625
2019-01-14,91.91000366210938,90.8499984741211,91.5,91.1500015258789,7952000.0,86.00100708007812
2019-01-15,92.61000061035156,91.13999938964844,91.1500015258789,92.01000213623047,7834500.0,86.81243896484375
2019-01-16,92.1500015258789,90.98999786376953,91.73999786376953,91.37000274658203,7964500.0,86.2085952758789
2019-01-17,91.55999755859375,90.3499984741211,90.70999908447266,90.63999938964844,8044500.0,86.19622802734375
2019-01-18,91.83999633789062,91.04000091552734,91.37000274658203,91.41999816894531,9100300.0,86.93798065185547
2019-01-22,91.75,89.08000183105469,91.38999938964844,90.44000244140625,13518500.0,86.00603485107422
2019-01-23,96.41000366210938,93.62999725341797,94.18000030517578,94.83999633789062,22869000.0,90.19031524658203
2019-01-24,94.55999755859375,93.19000244140625,94.29000091552734,94.30000305175781,12146400.0,89.67679595947266
2019-01-25,94.88999938964844,93.05999755859375,94.41999816894531,93.5999984741211,10618000.0,89.0111083984375
2019-01-28,93.97000122070312,92.97000122070312,93.31999969482422,93.5199966430664,9765600.0,88.93502807617188
2019-01-29,94.12000274658203,93.0999984741211,93.79000091552734,93.54000091552734,9769800.0,88.95404815673828
2019-01-30,94.66000366210938,93.56999969482422,93.61000061035156,94.5199966430664,7750200.0,89.885986328125
2019-01-31,96.80999755859375,94.08000183105469,94.43000030517578,96.47000122070312,16044400.0,91.74040222167969
2019-02-01,97.61000061035156,95.98999786376953,96.3499984741211,97.47000122070312,12720800.0,92.6913833618164
2019-02-04,98.22000122070312,96.72000122070312,97.20999908447266,98.02999877929688,11887500.0,93.22391510009766
2019-02-05,98.0199966430664,97.20999908447266,97.98999786376953,97.44000244140625,9772300.0,92.662841796875
2019-02-06,98.31999969482422,97.12000274658203,97.25,97.91999816894531,8693900.0,93.11930847167969
2019-02-07,97.5999984741211,96.33999633789062,97.5199966430664,97.13999938964844,8732500.0,92.37754821777344
2019-02-08,97.72000122070312,96.69999694824219,97.01000213623047,97.70999908447266,7483200.0,92.91960906982422
2019-02-11,98.38999938964844,97.43000030517578,97.48999786376953,98.2699966430664,8494100.0,93.4521484375
2019-02-12,99.33999633789062,97.9800033569336,98.37999725341797,99.26000213623047,11238800.0,94.39361572265625
2019-02-13,99.69999694824219,99.01000213623047,99.29000091552734,99.23999786376953,11587200.0,94.37458801269531
2019-02-14,98.81999969482422,97.83999633789062,98.69999694824219,98.45999908447266,7930100.0,93.6328353881836
2019-02-15,99.19999694824219,98.25,98.94999694824219,98.4800033569336,12069100.0,93.65185546875
2019-02-19,100.0,98.47000122070312,98.55999755859375,99.98999786376953,10098200.0,95.08782196044922
2019-02-20,100.22000122070312,98.94000244140625,99.77999877929688,99.27999877929688,8947400.0,94.41264343261719
2019-02-21,99.86000061035156,98.58999633789062,99.0999984741211,99.77999877929688,7444800.0,94.88811492919922
2019-02-22,100.4000015258789,99.4000015258789,99.69000244140625,100.25,7925400.0,95.3350830078125
